# energy grid [eV]  eels components [arbitrary units]
#
    1.472324324    0.022117807    0.022117665    0.009157327
    1.482333333    0.023327780    0.023327592    0.009725595
    1.492342342    0.024487646    0.024487425    0.010234964
    1.502351351    0.025567612    0.025567402    0.010648512
    1.512360360    0.026608488    0.026608341    0.010994475
    1.522369369    0.027702355    0.027702290    0.011340924
    1.532378378    0.028949599    0.028949592    0.011737608
    1.542387387    0.030434688    0.030434705    0.012192342
    1.552396396    0.032234258    0.032234281    0.012696161
    1.562405405    0.034439680    0.034439714    0.013255600
    1.572414414    0.037158750    0.037158807    0.013884804
    1.582423423    0.040499827    0.040499917    0.014573885
    1.592432432    0.044569135    0.044569281    0.015294424
    1.602441441    0.049471537    0.049471770    0.016048665
    1.612450450    0.055266322    0.055266628    0.016887678
    1.622459459    0.061858224    0.061858457    0.017852924
    1.632468468    0.068833370    0.068833225    0.018900903
    1.642477477    0.075302543    0.075301643    0.019894055
    1.652486486    0.080033268    0.080031367    0.020686936
    1.662495495    0.082116385    0.082113575    0.021230496
    1.672504505    0.081640313    0.081637022    0.021569442
    1.682513514    0.079501668    0.079498420    0.021770897
    1.692522523    0.076630221    0.076627394    0.021909388
    1.702531532    0.073610035    0.073607790    0.022086000
    1.712540541    0.070857699    0.070856025    0.022408592
    1.722549550    0.068805037    0.068803834    0.022947073
    1.732558559    0.067823697    0.067822851    0.023712504
    1.742567568    0.068123123    0.068122517    0.024687427
    1.752576577    0.069749373    0.069748850    0.025885691
    1.762585586    0.072589486    0.072588826    0.027387405
    1.772594595    0.076360440    0.076359397    0.029317259
    1.782603604    0.080671481    0.080669904    0.031776021
    1.792612613    0.085155590    0.085153474    0.034759503
    1.802621622    0.089558315    0.089555683    0.038095157
    1.812630631    0.093834889    0.093831690    0.041434477
    1.822639640    0.098290153    0.098286308    0.044361496
    1.832648649    0.103513786    0.103509310    0.046642020
    1.842657658    0.109992229    0.109987401    0.048465862
    1.852666667    0.117587638    0.117583207    0.050383985
    1.862675676    0.125243054    0.125240200    0.052947712
    1.872684685    0.131386145    0.131385831    0.056417837
    1.882693694    0.135082901    0.135085037    0.060760736
    1.892702703    0.136766027    0.136769625    0.065906223
    1.902711712    0.137456512    0.137460708    0.072038873
