# energy grid [eV]  eels components [arbitrary units]
#
    5.545990991    0.585412633    0.585361355    0.417398174
    5.556000000    0.601125160    0.601062595    0.420899135
    5.566009009    0.609104216    0.609031966    0.422572037
    5.576018018    0.605602357    0.605524556    0.426100933
    5.586027027    0.589404648    0.589326949    0.435607609
    5.596036036    0.563474879    0.563401805    0.454319068
    5.606045045    0.533207810    0.533141934    0.483900206
    5.616054054    0.503605673    0.503548258    0.523618256
    5.626063063    0.478574218    0.478525360    0.569110069
    5.636072072    0.460803263    0.460761558    0.611734651
    5.646081081    0.451103891    0.451066632    0.640639364
    5.656090090    0.448334440    0.448298738    0.648102540
    5.666099099    0.450252418    0.450216461    0.634392853
    5.676108108    0.454282313    0.454245694    0.607713035
    5.686117117    0.458244641    0.458208039    0.579334791
    5.696126126    0.462109005    0.462073819    0.558560410
    5.706135135    0.469132390    0.469100169    0.551002907
    5.716144144    0.484153528    0.484125319    0.559512850
    5.726153153    0.510707624    0.510683371    0.585818378
    5.736162162    0.548984113    0.548961678    0.631600093
    5.746171171    0.594189225    0.594163124    0.698338233
    5.756180180    0.635642305    0.635604284    0.785579617
    5.766189189    0.659983311    0.659927230    0.887392331
    5.776198198    0.659765356    0.659693088    0.988101131
    5.786207207    0.639017270    0.638937181    1.062493655
    5.796216216    0.607875099    0.607794198    1.087428099
    5.806225225    0.573899306    0.573819275    1.059169592
    5.816234234    0.540064135    0.539983696    0.996520950
    5.826243243    0.507644849    0.507563202    0.925874799
    5.836252252    0.478269162    0.478187333    0.866208382
    5.846261261    0.453645378    0.453565605    0.824532553
    5.856270270    0.434602913    0.434527352    0.798621638
    5.866279279    0.421051861    0.420981893    0.782865683
    5.876288288    0.412375552    0.412311861    0.774487641
    5.886297297    0.407451842    0.407394886    0.775441629
    5.896306306    0.404912877    0.404863003    0.788343596
    5.906315315    0.403437990    0.403395175    0.811279039
    5.916324324    0.401645397    0.401610356    0.836683550
    5.926333333    0.398850654    0.398827400    0.856445210
    5.936342342    0.396360243    0.396356123    0.869739923
    5.946351351    0.396806123    0.396827879    0.884220293
    5.956360360    0.401911854    0.401961844    0.908281178
    5.966369369    0.411092494    0.411167756    0.943204539
    5.976378378    0.421335714    0.421429276    0.981716058
    5.986387387    0.428199985    0.428303370    1.012775022
    5.996396396    0.428087918    0.428193622    1.027349674
    6.006405405    0.420462432    0.420564930    1.019083366
    6.016414414    0.408009945    0.408105655    0.983927458
    6.026423423    0.394434565    0.394522168    0.925057656
    6.036432432    0.381854627    0.381935113    0.855058814
    6.046441441    0.370388837    0.370464078    0.789214328
    6.056450450    0.360082836    0.360153784    0.738468097
    6.066459459    0.352298604    0.352365177    0.708142959
    6.076468468    0.348889754    0.348952199    0.699815529
    6.086477477    0.350792390    0.350852313    0.713151489
    6.096486486    0.357436057    0.357496115    0.746782449
    6.106495495    0.366893338    0.366955807    0.798277797
    6.116504505    0.376557382    0.376622732    0.863109403
    6.126513514    0.384014062    0.384080630    0.933098192
    6.136522523    0.387552298    0.387617152    0.996929318
    6.146531532    0.386193585    0.386254173    1.043838504
    6.156540541    0.379552693    0.379607987    1.066223287
    6.166549550    0.368124227    0.368174421    1.060472206
    6.176558559    0.353951991    0.353997632    1.030860085
    6.186567568    0.340106963    0.340148531    0.991229224
    6.196576577    0.328961842    0.328999668    0.957535597
    6.206585586    0.321366496    0.321400756    0.938861120
    6.216594595    0.317122667    0.317153672    0.934645154
    6.226603604    0.315516961    0.315545599    0.936393863
    6.236612613    0.315780330    0.315807768    0.931984986
    6.246621622    0.317809768    0.317836420    0.913048774
    6.256630631    0.322305871    0.322331061    0.880156291
    6.266639640    0.329920719    0.329943559    0.839501425
    6.276648649    0.340481892    0.340502264    0.795920164
    6.286657658    0.352921853    0.352940682    0.751197184
    6.296666667    0.365521788    0.365540688    0.707738154
    6.306675676    0.376240701    0.376261272    0.670522052
    6.316684685    0.383267081    0.383290373    0.644786156
    6.326693694    0.385486697    0.385513010    0.633513883
    6.336702703    0.382770214    0.382798902    0.637007240
    6.346711712    0.375987558    0.376017264    0.653445556
    6.356720721    0.366293331    0.366322807    0.679171273
    6.366729730    0.354240633    0.354269246    0.708133975
    6.376738739    0.339935759    0.339963152    0.731786975
    6.386747748    0.324167804    0.324193467    0.741828549
    6.396756757    0.308682177    0.308705651    0.734077942
    6.406765766    0.295188524    0.295209715    0.709311415
    6.416774775    0.284681443    0.284700616    0.672212149
    6.426783784    0.277415058    0.277432846    0.629985359
    6.436792793    0.273003976    0.273021272    0.589216535
    6.446801802    0.270823205    0.270840609    0.553400434
    6.456810811    0.270629313    0.270646698    0.523676222
    6.466819820    0.272629123    0.272645903    0.500591888
    6.476828829    0.276830419    0.276846176    0.484660399
    6.486837838    0.282520754    0.282535558    0.476115373
    6.496846847    0.288560287    0.288574603    0.474633011
    6.506855856    0.294267165    0.294281468    0.478912039
    6.516864865    0.300043131    0.300057481    0.486487908
    6.526873874    0.307058360    0.307072357    0.494692694
    6.536882883    0.316335235    0.316348321    0.502149003
    6.546891892    0.328225635    0.328237370    0.508965161
    6.556900901    0.342513088    0.342523387    0.515433231
    6.566909910    0.358359457    0.358368926    0.521215663
    6.576918919    0.373744007    0.373753859    0.526318182
    6.586927928    0.385656148    0.385667312    0.532104178
    6.596936937    0.391811827    0.391824138    0.539994674
    6.606945946    0.391771817    0.391784514    0.549141253
    6.616954955    0.386040787    0.386053661    0.556142648
    6.626963964    0.375528217    0.375541603    0.557787474
    6.636972973    0.362569061    0.362582808    0.554595624
    6.646981982    0.350963525    0.350976654    0.550793468
    6.656990991    0.344213172    0.344224441    0.550515747
    6.667000000    0.344144925    0.344153374    0.554789201
    6.677009009    0.350800212    0.350805404    0.561201355
    6.687018018    0.362653690    0.362656005    0.565454506
    6.697027027    0.376532112    0.376533118    0.564314446
    6.707036036    0.387947778    0.387949895    0.557910887
    6.717045045    0.392795023    0.392800290    0.548520620
    6.727054054    0.389508155    0.389517328    0.537526748
    6.737063063    0.379882849    0.379895424    0.525239021
    6.747072072    0.367900952    0.367915553    0.513260517
    6.757081081    0.357324077    0.357339117    0.504795536
    6.767090090    0.349794493    0.349808901    0.502325041
    6.777099099    0.344563246    0.344576626    0.506140509
    6.787108108    0.339874305    0.339886342    0.514892134
    6.797117117    0.334969739    0.334979588    0.526547224
    6.807126126    0.330681165    0.330687774    0.539061476
    6.817135135    0.328178256    0.328181264    0.551345062
    6.827144144    0.327793133    0.327793161    0.563750073
    6.837153153    0.329138240    0.329136293    0.577215234
    6.847162162    0.331836681    0.331833425    0.592141169
    6.857171171    0.335919458    0.335914950    0.608018162
    6.867180180    0.341726910    0.341720770    0.623569648
    6.877189189    0.349428088    0.349420036    0.636997638
    6.887198198    0.358459452    0.358449844    0.646232986
    6.897207207    0.367573215    0.367562959    0.649665423
    6.907216216    0.375489877    0.375479819    0.647198621
    6.917225225    0.381424898    0.381415363    0.640716988
    6.927234234    0.385656632    0.385647402    0.633482414
    6.937243243    0.389907744    0.389898416    0.627933899
    6.947252252    0.396393793    0.396384250    0.623303707
    6.957261261    0.406287900    0.406278302    0.615977639
    6.967270270    0.419185108    0.419175299    0.603282795
    6.977279279    0.433865504    0.433854682    0.586913931
    6.987288288    0.449547109    0.449534483    0.571443603
    6.997297297    0.466047379    0.466033022    0.560204691
    7.007306306    0.482321014    0.482305815    0.553897707
    7.017315315    0.495241628    0.495226748    0.552249893
    7.027324324    0.500889110    0.500875699    0.555623308
    7.037333333    0.497733642    0.497722570    0.565051443
    7.047342342    0.487868459    0.487860058    0.581170120
    7.057351351    0.474579125    0.474572996    0.602969611
    7.067360360    0.459999791    0.459994532    0.627877449
    7.077369369    0.445535461    0.445528836    0.654038199
    7.087378378    0.432800406    0.432790272    0.682775875
    7.097387387    0.423097837    0.423082746    0.717900758
    7.107396396    0.416583064    0.416561752    0.761846589
    7.117405405    0.412556630    0.412526855    0.811515180
    7.127414414    0.410951513    0.410909282    0.856842793
    7.137423423    0.413390225    0.413330323    0.884415817
    7.147432432    0.422349609    0.422267040    0.885304903
    7.157441441    0.439446245    0.439337613    0.861481099
    7.167450450    0.464384025    0.464248469    0.824678996
    7.177459459    0.494956302    0.494795776    0.788323216
    7.187468468    0.528065663    0.527884180    0.760616041
    7.197477477    0.561150467    0.560952751    0.743889244
    7.207486486    0.593009781    0.592800092    0.737730452
    7.217495495    0.623748803    0.623530217    0.741719420
    7.227504505    0.654190422    0.653964821    0.756249099
    7.237513514    0.685541477    0.685310301    0.782219700
    7.247522523    0.718816078    0.718582362    0.820252601
    7.257531532    0.752388105    0.752159760    0.869701454
    7.267540541    0.780045949    0.779836254    0.928648657
    7.277549550    0.794046237    0.793867696    0.995143408
    7.287558559    0.791117426    0.790974042    1.067425985
    7.297567568    0.774150016    0.774036546    1.142998569
    7.307576577    0.748395115    0.748301680    1.220084502
    7.317585586    0.718327710    0.718242600    1.301029755
    7.327594595    0.688231426    0.688141405    1.391568529
    7.337603604    0.663340629    0.663232570    1.495223342
    7.347612613    0.648973864    0.648837379    1.609220702
    7.357621622    0.649142754    0.648971053    1.722004047
    7.367630631    0.666041247    0.665831181    1.809101835
    7.377639640    0.699420651    0.699175135    1.837680734
    7.387648649    0.744997583    0.744731341    1.789067169
    7.397657658    0.792995732    0.792739526    1.676908853
    7.407666667    0.829597442    0.829390422    1.536292745
    7.417675676    0.843065992    0.842932806    1.400463056
    7.427684685    0.831197175    0.831129106    1.289294588
    7.437693694    0.802808699    0.802771950    1.209801787
    7.447702703    0.770777567    0.770737653    1.160805160
    7.457711712    0.744062361    0.743997207    1.137899190
    7.467720721    0.725995231    0.725893656    1.137165971
    7.477729730    0.717117266    0.716973811    1.155752981
    7.487738739    0.717353832    0.717165239    1.190036253
    7.497747748    0.726320432    0.726083977    1.234780440
    7.507756757    0.743190495    0.742904103    1.283429097
    7.517765766    0.766027365    0.765691399    1.327217250
    7.527774775    0.790698887    0.790317814    1.356212762
    7.537783784    0.811576801    0.811157340    1.366577520
    7.547792793    0.825082957    0.824627623    1.367112697
    7.557801802    0.833325791    0.832827002    1.375334472
    7.567810811    0.843479231    0.842921210    1.407401357
    7.577819820    0.862933842    0.862302696    1.471997466
    7.587828829    0.894950332    0.894248299    1.569438384
    7.597837838    0.937124693    0.936386103    1.691649534
    7.607846847    0.981601367    0.980904522    1.821436721
    7.617855856    1.016819308    1.016279760    1.935535618
    7.627864865    1.031698263    1.031431373    2.014750550
    7.637873874    1.021732172    1.021801989    2.053873696
    7.647882883    0.992947962    0.993351753    2.064284712
    7.657891892    0.958380109    0.959084945    2.069802739
    7.667900901    0.929368612    0.930345281    2.097399329
    7.677909910    0.909936667    0.911147596    2.168677195
    7.687918919    0.897394019    0.898765663    2.295652931
    7.697927928    0.887055408    0.888489410    2.477388241
    7.707936937    0.877581039    0.879000745    2.695728978
    7.717945946    0.872472099    0.873850452    2.914782105
    7.727954955    0.876371716    0.877717923    3.094837203
    7.737963964    0.890546037    0.891876745    3.220589808
    7.747972973    0.911769811    0.913090630    3.313154506
    7.757981982    0.934182748    0.935484786    3.407730547
    7.767990991    0.951875882    0.953141824    3.529668594
    7.778000000    0.961961458    0.963176662    3.692494772
    7.788009009    0.966718619    0.967879920    3.897899637
    7.798018018    0.972096786    0.973212483    4.123460683
    7.808027027    0.984043631    0.985127470    4.316977807
    7.818036036    1.005273161    1.006336477    4.423170054
    7.828045045    1.033030314    1.034074053    4.431340142
    7.838054054    1.059001935    1.060012968    4.386190331
    7.848063063    1.072784077    1.073740466    4.344418216
    7.858072072    1.066807934    1.067690657    4.334973325
    7.868081081    1.040310689    1.041114861    4.357913347
    7.878090090    1.001110806    1.001849151    4.399947053
    7.888099099    0.961990916    0.962686993    4.442589557
    7.898108108    0.934048791    0.934727916    4.462703011
    7.908117117    0.923561574    0.924246475    4.430873684
    7.918126126    0.932811902    0.933522041    4.312818809
    7.928135135    0.961205251    0.961956231    4.090097252
    7.938144144    1.004989527    1.005790849    3.787144668
    7.948153153    1.057269106    1.058122056    3.459021623
    7.958162162    1.111052689    1.111952591    3.149177078
    7.968171171    1.163963352    1.164905810    2.869795262
    7.978180180    1.218098687    1.219081813    2.615325767
    7.988189189    1.273713910    1.274732446    2.379747164
    7.998198198    1.324707113    1.325745892    2.158910053
    8.008207207    1.361998306    1.363035144    1.948821089
    8.018216216    1.382129969    1.383148142    1.749835128
    8.028225225    1.392118546    1.393116520    1.568886352
    8.038234234    1.404230685    1.405219339    1.414422579
    8.048243243    1.426427805    1.427420196    1.290436720
    8.058252252    1.458018755    1.459022038    1.194893243
    8.068261261    1.492652368    1.493666859    1.121624969
    8.078270270    1.525976677    1.527002040    1.064070001
    8.088279279    1.561506029    1.562547706    1.019197752
    8.098288288    1.607640429    1.608708451    0.988267139
    8.108297297    1.669283422    1.670385724    0.973665472
    8.118306306    1.744583269    1.745722711    0.975220329
    8.128315315    1.830930835    1.832111482    0.988486847
    8.138324324    1.933352305    1.934589746    1.006120959
    8.148333333    2.064854142    2.066182336    1.023050559
    8.158342342    2.238577844    2.240055385    1.041586070
    8.168351351    2.459242973    2.460963347    1.069893465
    8.178360360    2.717006799    2.719102452    1.115093470
    8.188369369    2.984796678    2.987405295    1.177405296
    8.198378378    3.225619079    3.228796506    1.247954603
    8.208387387    3.413825892    3.417487046    1.311699872
    8.218396396    3.554184457    3.558171361    1.356151804
    8.228405405    3.676148235    3.680344161    1.380032289
    8.238414414    3.810472891    3.814836851    1.393886367
    8.248423423    3.977351532    3.981898140    1.411681644
    8.258432432    4.190456762    4.195232249    1.440571390
    8.268441441    4.455677803    4.460724231    1.476270202
    8.278450450    4.763003859    4.768318187    1.503365657
    8.288459459    5.087182792    5.092698254    1.500664363
    8.298468468    5.396215026    5.401806360    1.455740263
    8.308477477    5.663954196    5.669467862    1.377283771
    8.318486486    5.892622166    5.897938669    1.287925789
    8.328495495    6.122695677    6.127767673    1.206122698
    8.338504505    6.400211964    6.405015775    1.135353103
    8.348513514    6.727113421    6.731551322    1.065363652
    8.358522523    7.037252199    7.041105440    0.983162608
    8.368531532    7.221042916    7.224073034    0.885762942
    8.378540541    7.208374881    7.210541409    0.782003621
    8.388549550    7.046172956    7.047717824    0.683461616
    8.398558559    6.873682482    6.874966818    0.596933746
    8.408567568    6.831733647    6.833047878    0.523762564
    8.418576577    7.007904874    7.009400470    0.462510544
    8.428585586    7.428010402    7.429684616    0.411314827
    8.438594595    8.049098538    8.050746659    0.368707260
    8.448603604    8.734638728    8.735795168    0.333491366
    8.458612613    9.248391133    9.248426009    0.304572184
    8.468621622    9.343943005    9.342460975    0.280966675
    8.478630631    8.938598439    8.935826578    0.261864360
    8.488639640    8.181821852    8.178451927    0.246656618
    8.498648649    7.322535141    7.319223467    0.234932398
    8.508657658    6.549963466    6.547067514    0.226452664
    8.518666667    5.947247864    5.944869540    0.221099674
    8.528675676    5.522801003    5.520915174    0.218771341
    8.538684685    5.256356734    5.254901522    0.219167656
    8.548693694    5.132484307    5.131399624    0.221448370
    8.558702703    5.148075486    5.147309849    0.223955832
    8.568711712    5.296061292    5.295567453    0.224552473
    8.578720721    5.546517154    5.546248661    0.221808779
    8.588729730    5.845653606    5.845569460    0.215827583
    8.598738739    6.136028868    6.136106978    0.207504262
    8.608747748    6.370263824    6.370509386    0.197487199
    8.618756757    6.498024355    6.498459532    0.186347481
    8.628765766    6.466488910    6.467128024    0.175103682
    8.638774775    6.252246176    6.253068873    0.164966344
    8.648783784    5.872132260    5.873069770    0.156805205
    8.658792793    5.370713334    5.371664989    0.151031751
    8.668801802    4.817789365    4.818666827    0.147790562
    8.678810811    4.293660478    4.294424167    0.147160474
    8.688819820    3.858808954    3.859470850    0.149252468
    8.698828829    3.540057227    3.540661060    0.154193301
    8.708837838    3.335741955    3.336337290    0.161984793
    8.718846847    3.222386361    3.222995086    0.172230035
    8.728855856    3.157054647    3.157617501    0.183782153
    8.738864865    3.085658991    3.085965519    0.194448765
    8.748873874    2.967117968    2.966769854    0.201014057
    8.758882883    2.797215130    2.795683278    0.200277523
    8.768891892    2.604613528    2.601359106    0.191264629
    8.778900901    2.424545475    2.419114634    0.176287751
    8.788909910    2.275671920    2.267755683    0.159135678
    8.798918919    2.151653918    2.141207181    0.142687822
    8.808927928    2.027709418    2.015173704    0.128226852
    8.818936937    1.880244476    1.866661561    0.115997857
    8.828945946    1.706199925    1.692892511    0.105852943
    8.838954955    1.522027377    1.510025821    0.097547360
    8.848963964    1.347097174    1.336860269    0.090817250
    8.858972973    1.192919712    1.184450969    0.085410696
    8.868981982    1.063132730    1.056211807    0.081112956
    8.878990991    0.956962060    0.951308406    0.077760039
    8.889000000    0.871879332    0.867229944    0.075241405
    8.899009009    0.805088250    0.801223075    0.073497603
    8.909018018    0.754245513    0.750988957    0.072516695
    8.919027027    0.717725137    0.714939167    0.072329548
    8.929036036    0.694620474    0.692196174    0.072999239
    8.939045045    0.684541175    0.682391359    0.074592170
    8.949054054    0.687101055    0.685154882    0.077107889
    8.959063063    0.700860699    0.699060926    0.080343122
    8.969072072    0.721617731    0.719921168    0.083717805
    8.979081081    0.740826236    0.739207176    0.086242468
    8.989090090    0.746505353    0.744959590    0.086897038
    8.999099099    0.728775960    0.727319910    0.085319047
    9.009108108    0.686961048    0.685620624    0.082122457
    9.019117117    0.630228585    0.629022330    0.078448546
    9.029126126    0.570466554    0.569396630    0.075252267
    9.039135135    0.515699317    0.514754653    0.072927339
    9.049144144    0.468745712    0.467909810    0.071275703
    9.059153153    0.428895271    0.428152147    0.069644948
    9.069162162    0.394079402    0.393416038    0.067284735
    9.079171171    0.362658371    0.362064459    0.063873601
    9.089180180    0.334134670    0.333601417    0.059726106
    9.099189189    0.308661980    0.308181419    0.055441549
    9.109198198    0.286333796    0.285898767    0.051477916
    9.119207207    0.266955830    0.266560114    0.048030669
    9.129216216    0.250151892    0.249790226    0.045114337
    9.139225225    0.235505798    0.235173792    0.042664262
    9.149234234    0.222639192    0.222333189    0.040596835
    9.159243243    0.211236462    0.210953405    0.038834826
    9.169252252    0.201044026    0.200781346    0.037314687
    9.179261261    0.191860869    0.191616385    0.035986576
    9.189270270    0.183527816    0.183299667    0.034812128
    9.199279279    0.175918161    0.175704742    0.033761945
    9.209288288    0.168930189    0.168730112    0.032813428
    9.219297297    0.162481446    0.162293497    0.031949087
    9.229306306    0.156504404    0.156327520    0.031155258
    9.239315315    0.150943198    0.150776439    0.030421163
    9.249324324    0.145751163    0.145593697    0.029738208
    9.259333333    0.140888959    0.140740045    0.029099472
    9.269342342    0.136323137    0.136182112    0.028499324
    9.279351351    0.132025027    0.131891296    0.027933140
    9.289360360    0.127969878    0.127842905    0.027397084
    9.299369369    0.124136170    0.124015471    0.026887948
    9.309378378    0.120505079    0.120390216    0.026403027
    9.319387387    0.117060042    0.116950616    0.025940020
    9.329396396    0.113786404    0.113682054    0.025496958
    9.339405405    0.110671140    0.110571533    0.025072140
    9.349414414    0.107702614    0.107607448    0.024664092
    9.359423423    0.104870391    0.104779387    0.024271523
    9.369432432    0.102165072    0.102077976    0.023893302
    9.379441441    0.099578167    0.099494743    0.023528426
    9.389450450    0.097101972    0.097022005    0.023176006
    9.399459459    0.094729483    0.094652771    0.022835247
    9.409468468    0.092454306    0.092380666    0.022505438
    9.419477477    0.090270594    0.090199853    0.022185935
    9.429486486    0.088172983    0.088104982    0.021876160
    9.439495495    0.086156539    0.086091130    0.021575583
    9.449504505    0.084216718    0.084153763    0.021283726
    9.459513514    0.082349321    0.082288693    0.021000149
    9.469522523    0.080550465    0.080492043    0.020724449
    9.479531532    0.078816547    0.078760221    0.020456255
    9.489540541    0.077144223    0.077089888    0.020195224
    9.499549550    0.075530382    0.075477939    0.019941041
    9.509558559    0.073972124    0.073921483    0.019693411
    9.519567568    0.072466744    0.072417818    0.019452061
    9.529576577    0.071011713    0.070964422    0.019216737
    9.539585586    0.069604665    0.069558933    0.018987201
    9.549594595    0.068243383    0.068199139    0.018763231
    9.559603604    0.066925788    0.066882965    0.018544618
    9.569612613    0.065649926    0.065608460    0.018331166
    9.579621622    0.064413960    0.064373792    0.018122692
    9.589630631    0.063216162    0.063177235    0.017919022
    9.599639640    0.062054902    0.062017163    0.017719991
    9.609648649    0.060928644    0.060892044    0.017525446
    9.619657658    0.059835938    0.059800428    0.017335240
    9.629666667    0.058775413    0.058740949    0.017149234
    9.639675676    0.057745774    0.057712313    0.016967297
    9.649684685    0.056745795    0.056713296    0.016789304
    9.659693694    0.055774313    0.055742738    0.016615137
    9.669702703    0.054830227    0.054799540    0.016444682
    9.679711712    0.053912494    0.053882660    0.016277833
    9.689720721    0.053020121    0.052991107    0.016114486
    9.699729730    0.052152168    0.052123943    0.015954545
    9.709738739    0.051307739    0.051280274    0.015797917
    9.719747748    0.050485984    0.050459250    0.015644511
    9.729756757    0.049686093    0.049660062    0.015494244
    9.739765766    0.048907294    0.048881942    0.015347034
    9.749774775    0.048148854    0.048124156    0.015202803
    9.759783784    0.047410073    0.047386005    0.015061477
    9.769792793    0.046690283    0.046666824    0.014922985
    9.779801802    0.045988849    0.045965976    0.014787258
    9.789810811    0.045305163    0.045282856    0.014654231
    9.799819820    0.044638644    0.044616885    0.014523841
    9.809828829    0.043988740    0.043967509    0.014396029
    9.819837838    0.043354922    0.043334201    0.014270736
    9.829846847    0.042736683    0.042716456    0.014147908
    9.839855856    0.042133542    0.042113792    0.014027492
    9.849864865    0.041545036    0.041525748    0.013909436
    9.859873874    0.040970724    0.040951882    0.013793691
    9.869882883    0.040410182    0.040391772    0.013680213
    9.879891892    0.039863008    0.039845016    0.013568954
    9.889900901    0.039328814    0.039311228    0.013459873
    9.899909910    0.038807231    0.038790038    0.013352929
    9.909918919    0.038297906    0.038281092    0.013248082
    9.919927928    0.037800500    0.037784054    0.013145295
    9.929936937    0.037314689    0.037298600    0.013044531
    9.939945946    0.036840164    0.036824422    0.012945757
    9.949954955    0.036376630    0.036361224    0.012848939
    9.959963964    0.035923805    0.035908724    0.012754047
    9.969972973    0.035481418    0.035466653    0.012661051
    9.979981982    0.035049212    0.035034754    0.012569922
    9.989990991    0.034626942    0.034612782    0.012480635
   10.000000000    0.034214375    0.034200504    0.012393164
