# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    4.705234234    2.488231235    2.493487317    2.197612682
    4.715243243    2.484261458    2.489494664    2.194833291
    4.725252252    2.480309569    2.485520044    2.192063341
    4.735261261    2.476375443    2.481563329    2.189302788
    4.745270270    2.472458953    2.477624395    2.186551587
    4.755279279    2.468559977    2.473703114    2.183809695
    4.765288288    2.464678393    2.469799366    2.181077068
    4.775297297    2.460814078    2.465913026    2.178353661
    4.785306306    2.456966914    2.462043974    2.175639433
    4.795315315    2.453136781    2.458192091    2.172934340
    4.805324324    2.449323562    2.454357256    2.170238339
    4.815333333    2.445527140    2.450539353    2.167551389
    4.825342342    2.441747400    2.446738265    2.164873446
    4.835351351    2.437984227    2.442953877    2.162204470
    4.845360360    2.434237508    2.439186073    2.159544418
    4.855369369    2.430507131    2.435434742    2.156893249
    4.865378378    2.426792985    2.431699771    2.154250922
    4.875387387    2.423094960    2.427981048    2.151617397
    4.885396396    2.419412946    2.424278464    2.148992633
    4.895405405    2.415746836    2.420591909    2.146376589
    4.905414414    2.412096523    2.416921276    2.143769226
    4.915423423    2.408461901    2.413266458    2.141170503
    4.925432432    2.404842864    2.409627348    2.138580381
    4.935441441    2.401239309    2.406003841    2.135998822
    4.945450450    2.397651133    2.402395835    2.133425785
    4.955459459    2.394078233    2.398803224    2.130861231
    4.965468468    2.390520508    2.395225908    2.128305124
    4.975477477    2.386977859    2.391663785    2.125757423
    4.985486486    2.383450185    2.388116755    2.123218091
    4.995495495    2.379937389    2.384584719    2.120687090
    5.005504505    2.376439372    2.381067578    2.118164382
    5.015513514    2.372956039    2.377565234    2.115649930
    5.025522523    2.369487293    2.374077591    2.113143697
    5.035531532    2.366033041    2.370604554    2.110645646
    5.045540541    2.362593186    2.367146027    2.108155739
    5.055549550    2.359167638    2.363701916    2.105673941
    5.065558559    2.355756302    2.360272129    2.103200215
    5.075567568    2.352359088    2.356856572    2.100734525
    5.085576577    2.348975906    2.353455154    2.098276835
    5.095585586    2.345606664    2.350067786    2.095827110
    5.105594595    2.342251275    2.346694376    2.093385314
    5.115603604    2.338909650    2.343334836    2.090951412
    5.125612613    2.335581701    2.339989077    2.088525368
    5.135621622    2.332267343    2.336657012    2.086107148
    5.145630631    2.328966488    2.333338554    2.083696718
    5.155639640    2.325679052    2.330033618    2.081294043
    5.165648649    2.322404950    2.326742118    2.078899088
    5.175657658    2.319144099    2.323463969    2.076511821
    5.185666667    2.315896415    2.320199088    2.074132206
    5.195675676    2.312661818    2.316947393    2.071760211
    5.205684685    2.309440224    2.313708800    2.069395801
    5.215693694    2.306231554    2.310483228    2.067038945
    5.225702703    2.303035726    2.307270597    2.064689608
    5.235711712    2.299852663    2.304070826    2.062347758
    5.245720721    2.296682285    2.300883836    2.060013362
    5.255729730    2.293524514    2.297709548    2.057686389
    5.265738739    2.290379273    2.294547884    2.055366805
    5.275747748    2.287246485    2.291398767    2.053054578
    5.285756757    2.284126075    2.288262120    2.050749677
    5.295765766    2.281017966    2.285137867    2.048452071
    5.305774775    2.277922084    2.282025933    2.046161726
    5.315783784    2.274838355    2.278926242    2.043878613
    5.325792793    2.271766706    2.275838721    2.041602700
    5.335801802    2.268707064    2.272763297    2.039333956
    5.345810811    2.265659356    2.269699895    2.037072351
    5.355819820    2.262623511    2.266648445    2.034817852
    5.365828829    2.259599458    2.263608874    2.032570432
    5.375837838    2.256587126    2.260581112    2.030330058
    5.385846847    2.253586446    2.257565087    2.028096701
    5.395855856    2.250597349    2.254560731    2.025870330
    5.405864865    2.247619766    2.251567973    2.023650918
    5.415873874    2.244653628    2.248586745    2.021438432
    5.425882883    2.241698869    2.245616980    2.019232845
    5.435891892    2.238755420    2.242658609    2.017034127
    5.445900901    2.235823217    2.239711565    2.014842249
    5.455909910    2.232902193    2.236775782    2.012657181
    5.465918919    2.229992283    2.233851194    2.010478896
    5.475927928    2.227093421    2.230937736    2.008307364
    5.485936937    2.224205545    2.228035343    2.006142558
    5.495945946    2.221328589    2.225143951    2.003984448
    5.505954955    2.218462491    2.222263495    2.001833007
    5.515963964    2.215607189    2.219393913    1.999688207
