# energy grid [eV]     epsr_x  epsr_y  epsr_z
# plasmon frequences [eV]:     8.470563238    8.476552618    7.810784613
    4.765288288    3.066888549    3.067170366    2.728987636
    4.775297297    3.069100794    3.070036376    2.740249091
    4.785306306    3.073612345    3.075087130    2.747610150
    4.795315315    3.076619022    3.077402827    2.746742355
    4.805324324    3.072807008    3.071696069    2.728038152
    4.815333333    3.061633442    3.058326798    2.682075305
    4.825342342    3.045880071    3.040830703    2.598073568
    4.835351351    3.026175093    3.020030016    2.468261634
    4.845360360    3.001648212    2.995051784    2.304769478
    4.855369369    2.974665539    2.968053982    2.144276918
    4.865378378    2.950587772    2.943926123    2.022845923
    4.875387387    2.934531799    2.927629469    1.949450476
    4.885396396    2.930433550    2.923439726    1.906152707
    4.895405405    2.940243352    2.933486207    1.863319078
    4.905414414    2.962839990    2.956259538    1.795337572
    4.915423423    2.995659464    2.988518451    1.696906201
    4.925432432    3.037418344    3.028896034    1.592363372
    4.935441441    3.088893289    3.079397361    1.521593633
    4.945450450    3.151720855    3.143100753    1.510128097
    4.955459459    3.225785108    3.219746043    1.555499504
    4.965468468    3.306431332    3.303269124    1.637104943
    4.975477477    3.384856559    3.383777836    1.731230847
    4.985486486    3.452529220    3.452437649    1.821143702
    4.995495495    3.505609644    3.505325908    1.901569876
    5.005504505    3.544035989    3.542313228    1.975773566
    5.015513514    3.565008815    3.560960025    2.046660949
    5.025522523    3.557989150    3.551462511    2.110598265
    5.035531532    3.508338515    3.499686935    2.158312152
    5.045540541    3.410487081    3.400053361    2.177589871
    5.055549550    3.280665032    3.268537784    2.156285737
    5.065558559    3.150950010    3.137057858    2.090633760
    5.075567568    3.046693355    3.030877177    1.994598608
    5.085576577    2.974639213    2.956722768    1.896565936
    5.095585586    2.929827960    2.909900516    1.822373309
    5.105594595    2.904463717    2.882955113    1.781212414
    5.115603604    2.888612625    2.866230671    1.764096479
    5.125612613    2.869872185    2.848033243    1.751851360
    5.135621622    2.839727201    2.820707421    1.728054025
    5.145630631    2.800791070    2.786500220    1.690119563
    5.155639640    2.767034087    2.757519446    1.651396687
    5.165648649    2.755198236    2.748634438    1.631478112
    5.175657658    2.773162053    2.767282309    1.641700096
    5.185666667    2.817686358    2.811380899    1.681127327
    5.195675676    2.882069761    2.875815084    1.744289256
    5.205684685    2.962067500    2.957023498    1.827406425
    5.215693694    3.056261149    3.053384732    1.927624852
    5.225702703    3.164346712    3.164132951    2.039810619
    5.235711712    3.284134073    3.286507742    2.154154357
    5.245720721    3.408642073    3.413023339    2.255083511
    5.255729730    3.526202527    3.531791388    2.322529459
    5.265738739    3.623780023    3.629776284    2.337230175
    5.275747748    3.692881873    3.698560853    2.291594272
